627,306,413,2197,1645,0.36,8.24,72.37
0,0,0,0,0,0.36,8.24,72.37
693,826,795,707,1715,0.36,8.24,72.37
0,0,0,0,0,0.28,8.22,72.61
810,1099,716,338,1919,0.28,8.22,72.61
0,0,0,0,0,0.28,8.22,72.61
919,1107,707,1637,1932,0.28,8.22,72.61
0,0,0,0,0,0.28,8.22,72.61
954,852,748,1403,2187,0.06,8.18,72.22
0,0,0,0,0,0.06,8.18,72.22
1391,1003,595,1938,1498,0.06,8.18,72.22
0,0,51,0,0,0.06,8.18,72.22
923,752,367,1021,509,0.06,8.18,72.22
0,0,134,689,471,0.90,8.30,72.46
186,393,97,479,0,0.90,8.30,72.46
319,398,339,0,1046,0.90,8.30,72.46
0,0,88,0,0,0.90,8.30,72.46
549,415,530,1138,1543,0.90,8.30,72.46
0,0,0,0,0,0.69,8.18,72.06
459,601,548,406,1383,0.69,8.18,72.06
0,0,0,270,0,0.69,8.18,72.06
522,701,707,578,1881,0.69,8.18,72.06
0,0,0,0,0,0.69,8.18,72.06
619,713,586,947,1715,0.56,8.33,72.26
686,95,153,917,0,0.56,8.33,72.26
408,614,311,406,1077,0.56,8.33,72.26
0,0,60,609,0,0.56,8.33,72.26
631,623,432,880,1473,0.44,8.35,72.50
0,0,0,0,0,0.44,8.35,72.50
553,977,474,1280,1708,0.44,8.35,72.50
0,0,0,98,0,0.44,8.35,72.50
502,826,669,381,1741,0.44,8.35,72.50
0,0,0,0,0,0.21,8.12,72.15
896,899,600,1711,1900,0.21,8.12,72.15
0,0,0,0,0,0.21,8.12,72.15
701,947,818,1151,2123,0.21,8.12,72.15
0,0,0,0,0,0.21,8.12,72.15
1052,1159,711,572,2021,0.10,8.17,72.38
0,0,74,0,0,0.10,8.17,72.38
1063,1081,711,861,1734,0.10,8.17,72.38
0,0,171,98,0,0.10,8.17,72.38
1145,878,586,1539,1135,0.10,8.17,72.38
0,0,116,110,0,0.98,8.45,72.54
1068,878,553,443,905,0.98,8.45,72.54
0,0,250,301,446,0.98,8.45,72.54
62,0,23,363,0,0.98,8.45,72.54
428,423,455,1317,1262,0.71,8.29,72.16
0,0,4,510,0,0.71,8.29,72.16
880,817,516,947,1619,0.71,8.29,72.16
888,756,506,1902,1268,0.71,8.29,72.16
0,0,60,0,0,0.71,8.29,72.16
681,47,269,1692,76,0.59,8.28,72.39
284,506,264,756,816,0.59,8.28,72.39
0,0,0,55,0,0.59,8.28,72.39
338,821,637,1422,1179,0.59,8.28,72.39
0,0,0,0,0,0.59,8.28,72.39
506,423,520,652,1447,0.51,8.48,72.59
0,0,0,0,0,0.51,8.48,72.59
686,791,609,1243,1868,0.51,8.48,72.59
0,0,0,0,0,0.51,8.48,72.59
896,947,758,664,1951,0.51,8.48,72.59
0,0,0,0,0,0.24,8.32,72.23
869,800,739,947,1983,0.24,8.32,72.23
0,0,0,0,0,0.24,8.32,72.23
1142,1315,730,1588,1881,0.24,8.32,72.23
0,0,78,0,0,0.24,8.32,72.23
1048,1047,669,1495,1345,0.08,8.07,72.42
0,0,232,0,0,0.08,8.07,72.42
686,549,334,1224,0,0.08,8.07,72.42
440,207,371,658,937,0.08,8.07,72.42
0,0,55,0,0,0.08,8.07,72.42
681,631,465,732,1441,0.99,8.43,72.50
0,0,0,0,0,0.99,8.43,72.50
717,631,697,991,1792,0.99,8.43,72.50
0,0,0,0,0,0.99,8.43,72.50
62,306,423,91,918,0.76,8.14,72.18
0,0,69,0,0,0.76,8.14,72.18
560,553,469,824,1498,0.76,8.14,72.18
0,0,0,0,0,0.76,8.14,72.18
686,661,595,504,1951,0.76,8.14,72.18
0,0,0,0,0,0.61,8.34,72.39
838,886,758,904,2028,0.61,8.34,72.39
0,0,0,0,0,0.61,8.34,72.39
935,809,655,1668,1913,0.61,8.34,72.39
0,0,139,0,0,0.61,8.34,72.39
935,1120,744,1329,1760,0.50,8.45,72.62
0,0,60,0,0,0.50,8.45,72.62
1052,1107,474,1292,1224,0.50,8.45,72.62
0,0,171,0,0,0.50,8.45,72.62
709,47,218,566,0,0.50,8.45,72.62
62,194,413,492,835,0.27,8.29,72.24
0,0,222,215,0,0.27,8.29,72.24
502,484,548,492,1351,0.27,8.29,72.24
0,0,0,0,0,0.27,8.29,72.24
560,636,511,867,1434,0.27,8.29,72.24
0,0,0,0,0,0.13,8.08,72.45
822,1415,660,159,1881,0.13,8.08,72.45
0,0,0,0,0,0.13,8.08,72.45
1059,899,716,1588,1734,0.13,8.08,72.45
0,0,23,0,0,0.13,8.08,72.45
744,761,702,799,1804,0.91,8.26,72.07
0,0,0,0,0,0.91,8.26,72.07
740,705,669,1483,1734,0.91,8.26,72.07
0,0,0,0,0,0.91,8.26,72.07
779,843,762,313,1944,0.80,8.12,72.29
0,0,0,0,0,0.80,8.12,72.29
1021,1025,702,1465,1868,0.80,8.12,72.29
0,0,0,0,0,0.80,8.12,72.29
1059,994,702,972,1766,0.80,8.12,72.29
0,0,106,0,0,0.66,8.35,72.45
1040,1189,483,1692,1326,0.66,8.35,72.45
0,0,0,270,0,0.66,8.35,72.45
1040,1025,404,904,809,0.66,8.35,72.45
0,116,0,0,293,0.66,8.35,72.45
385,333,297,492,107,0.52,8.62,72.60
190,190,250,1009,746,0.52,8.62,72.60
0,0,395,375,0,0.52,8.62,72.60
568,636,381,978,1498,0.52,8.62,72.60
0,0,0,0,0,0.52,8.62,72.60
643,484,660,867,1747,0.33,8.23,72.37
0,0,0,0,0,0.33,8.23,72.37
853,540,553,1390,1702,0.33,8.23,72.37
0,0,0,0,0,0.33,8.23,72.37
795,1064,618,1299,2053,0.33,8.23,72.37
0,0,0,0,0,0.10,8.11,72.00
1048,861,697,1274,1779,0.10,8.11,72.00
0,0,0,0,0,0.10,8.11,72.00
627,514,539,1360,1708,0.10,8.11,72.00
0,0,0,0,0,0.96,8.24,72.23
935,718,669,393,1683,0.96,8.24,72.23
0,0,0,0,0,0.96,8.24,72.23
1134,821,669,1483,1906,0.96,8.24,72.23
0,0,0,0,0,0.96,8.24,72.23
1052,1112,720,1335,1779,0.82,7.94,72.39
0,0,88,0,0,0.82,7.94,72.39
1059,1038,674,1218,2200,0.82,7.94,72.39
0,0,222,128,0,0.82,7.94,72.39
1262,904,558,1705,1409,0.82,7.94,72.39
0,0,176,0,0,0.63,8.35,72.21
942,553,520,1951,631,0.63,8.35,72.21
140,0,301,0,777,0.63,8.35,72.21
0,0,148,98,0,0.63,8.35,72.21
428,350,525,1126,1326,0.63,8.35,72.21
54,0,4,0,0,0.52,8.33,72.44
615,800,534,393,1530,0.52,8.33,72.44
0,0,0,0,0,0.52,8.33,72.44
907,367,595,1385,1639,0.52,8.33,72.44
0,0,0,0,0,0.52,8.33,72.44
869,964,683,1237,1893,0.41,8.38,72.67
0,0,0,0,0,0.41,8.38,72.67
958,1051,832,2037,1913,0.41,8.38,72.67
0,0,0,0,0,0.41,8.38,72.67
537,531,628,972,1364,0.17,8.30,72.29
0,0,0,0,0,0.17,8.30,72.29
849,644,586,0,1753,0.17,8.30,72.29
0,0,0,0,0,0.17,8.30,72.29
775,674,744,1083,1734,0.17,8.30,72.29
0,0,0,0,0,0.95,7.98,72.01
728,1042,646,1477,2072,0.95,7.98,72.01
0,0,0,0,0,0.95,7.98,72.01
915,739,679,855,1747,0.95,7.98,72.01
0,0,0,0,0,0.95,7.98,72.01
869,999,748,799,1804,0.83,8.22,72.20
0,0,0,0,0,0.83,8.22,72.20
985,735,679,1083,1823,0.83,8.22,72.20
0,0,0,0,0,0.83,8.22,72.20
993,1099,818,929,1830,0.68,8.46,72.39
0,0,311,0,0,0.68,8.46,72.39
954,947,744,2000,1823,0.68,8.46,72.39
0,0,27,0,0,0.68,8.46,72.39
927,1168,614,2074,1224,0.68,8.46,72.39
0,0,51,0,0,0.41,8.20,72.05
1025,930,492,898,1051,0.41,8.20,72.05
0,0,37,24,159,0.41,8.20,72.05
744,696,213,1286,529,0.41,8.20,72.05
0,160,264,0,554,0.41,8.20,72.05
970,644,385,1046,293,0.36,8.21,72.27
0,0,78,0,0,0.36,8.21,72.27
1180,956,781,1569,1849,0.36,8.21,72.27
0,0,0,0,0,0.36,8.21,72.27
1309,869,642,1557,1741,0.27,8.21,72.51
0,0,0,166,0,0.27,8.21,72.51
686,899,595,1483,1313,0.27,8.21,72.51
0,0,111,0,0,0.27,8.21,72.51
993,787,553,1477,1205,0.27,8.21,72.51
0,0,204,0,0,0.00,8.55,72.24
1059,540,381,1631,216,0.00,8.55,72.24
0,0,297,0,376,0.00,8.55,72.24
261,0,46,166,0,0.00,8.55,72.24
299,683,371,0,669,0.00,8.55,72.24
0,0,0,0,0,0.85,8.11,72.23
494,623,357,0,1122,0.85,8.11,72.23
0,0,0,0,0,0.85,8.11,72.23
615,636,679,190,1447,0.85,8.11,72.23
0,0,0,0,0,0.85,8.11,72.23
818,545,674,1575,1734,0.62,8.40,71.88
0,0,0,0,0,0.62,8.40,71.88
674,904,679,492,2079,0.62,8.40,71.88
0,0,0,0,0,0.62,8.40,71.88
740,951,818,1803,1919,0.62,8.40,71.88
0,0,0,0,0,0.48,8.34,72.10
985,726,655,1803,1944,0.48,8.34,72.10
0,0,41,0,0,0.48,8.34,72.10
686,436,590,1009,1415,0.48,8.34,72.10
0,0,4,0,0,0.37,8.37,72.33
759,389,534,794,1664,0.37,8.37,72.33
0,0,0,0,0,0.37,8.37,72.33
697,739,637,824,1868,0.37,8.37,72.33
0,0,0,0,0,0.37,8.37,72.33
931,523,544,615,1830,0.29,8.30,72.58
0,0,0,0,0,0.29,8.30,72.58
705,614,693,609,1734,0.29,8.30,72.58
0,0,0,0,0,0.29,8.30,72.58
990,739,595,947,1753,0.05,8.22,72.20
0,0,0,0,0,0.05,8.22,72.20
795,691,520,991,1970,0.05,8.22,72.20
0,0,0,0,0,0.05,8.22,72.20
1052,670,795,1095,1734,0.05,8.22,72.20
0,0,0,0,0,0.87,8.40,72.41
720,713,548,1895,2066,0.87,8.40,72.41
0,0,0,0,0,0.87,8.40,72.41
1094,869,730,1434,1957,0.87,8.40,72.41
0,0,18,0,0,0.87,8.40,72.41
1188,843,572,1089,1753,0.66,8.13,72.08
0,0,46,0,0,0.66,8.13,72.08
1059,687,492,1951,1345,0.66,8.13,72.08
0,0,41,0,0,0.66,8.13,72.08
1099,666,642,1120,1823,0.50,8.45,72.22
0,0,0,0,0,0.50,8.45,72.22
1071,830,609,1459,1830,0.50,8.45,72.22
0,0,153,0,0,0.50,8.45,72.22
1106,1064,669,1785,1262,0.50,8.45,72.22
0,0,51,0,0,0.30,8.05,72.03
1028,1029,465,1914,1135,0.30,8.05,72.03
0,4,102,0,0,0.30,8.05,72.03
1059,769,441,1477,516,0.30,8.05,72.03
104,237,297,559,682,0.30,8.05,72.03
66,0,55,492,0,0.20,8.10,72.25
463,601,385,1071,1224,0.20,8.10,72.25
229,4,9,516,0,0.20,8.10,72.25
498,358,371,492,1179,0.20,8.10,72.25
0,0,0,0,0,0.20,8.10,72.25
689,583,595,1169,1447,0.08,8.35,72.40
0,0,4,0,0,0.08,8.35,72.40
798,834,674,1255,2002,0.08,8.35,72.40
0,0,0,0,0,0.08,8.35,72.40
954,769,748,1144,1823,0.08,8.35,72.40
0,0,0,0,0,0.84,8.19,72.01
900,739,683,1003,1817,0.84,8.19,72.01
0,0,0,0,0,0.84,8.19,72.01
1025,1107,590,1390,1677,0.84,8.19,72.01
0,0,120,0,0,0.84,8.19,72.01
1102,1003,753,904,1798,0.68,7.86,72.14
0,0,0,0,0,0.68,7.86,72.14
1032,1112,702,633,1651,0.68,7.86,72.14
0,0,0,0,0,0.68,7.86,72.14
1204,1129,548,1588,1364,0.48,8.30,72.00
0,0,162,0,0,0.48,8.30,72.00
522,384,241,1766,0,0.48,8.30,72.00
0,0,120,0,0,0.48,8.30,72.00
689,341,208,1575,0,0.48,8.30,72.00
183,194,371,221,713,0.35,8.23,72.21
101,0,227,523,0,0.35,8.23,72.21
623,523,576,1114,1460,0.35,8.23,72.21
0,0,0,0,0,0.35,8.23,72.21
377,674,446,1187,1422,0.35,8.23,72.21
0,0,0,0,0,0.24,8.44,72.35
576,623,646,1089,1779,0.24,8.44,72.35
0,0,0,0,0,0.24,8.44,72.35
631,886,809,806,1913,0.24,8.44,72.35
0,0,0,0,0,0.24,8.44,72.35
935,752,818,886,1919,0.15,8.43,72.59
0,0,0,0,0,0.15,8.43,72.59
1169,939,720,904,1868,0.15,8.43,72.59
0,0,0,0,0,0.15,8.43,72.59
1336,852,716,1785,1486,0.15,8.43,72.59
0,0,0,0,0,0.99,8.82,72.73
947,960,623,523,1153,0.99,8.82,72.73
0,0,0,0,0,0.99,8.82,72.73
771,852,478,1508,509,0.99,8.82,72.73
66,0,273,91,656,0.99,8.82,72.73
81,0,69,0,0,0.75,8.54,72.47
124,566,534,0,1153,0.75,8.54,72.47
0,0,74,0,0,0.75,8.54,72.47
588,627,474,1379,1753,0.75,8.54,72.47
0,0,0,0,0,0.75,8.54,72.47
810,666,502,1347,1696,0.53,8.29,72.16
0,0,0,0,0,0.53,8.29,72.16
911,804,730,1021,1855,0.53,8.29,72.16
0,0,0,0,0,0.53,8.29,72.16
1126,843,953,1243,1811,0.31,7.99,71.86
0,0,23,0,0,0.31,7.99,71.86
1079,891,534,1834,1760,0.31,7.99,71.86
0,0,69,0,0,0.31,7.99,71.86
806,761,455,1735,516,0.31,7.99,71.86
0,0,120,0,427,0.14,8.30,71.95
159,0,190,486,0,0.14,8.30,71.95
268,718,642,504,1332,0.14,8.30,71.95
0,0,0,0,0,0.14,8.30,71.95
654,527,525,911,1473,0.14,8.30,71.95
0,0,0,0,0,0.05,8.35,72.14
818,648,553,1194,1708,0.05,8.35,72.14
0,0,0,0,0,0.05,8.35,72.14
705,661,739,1760,1938,0.05,8.35,72.14
0,0,0,0,0,0.05,8.35,72.14
560,614,739,1089,2040,0.01,8.24,72.38
0,0,0,0,0,0.01,8.24,72.38
935,761,711,1200,1734,0.01,8.24,72.38
0,0,0,0,0,0.01,8.24,72.38
822,834,758,1194,1868,0.01,8.24,72.38
0,0,0,0,0,0.69,8.34,71.99
970,973,818,1058,1836,0.69,8.34,71.99
0,0,51,0,0,0.69,8.34,71.99
1153,904,609,1459,1064,0.69,8.34,71.99
0,0,139,455,0,0.69,8.34,71.99
1083,1016,488,1299,1402,0.60,8.28,72.23
0,0,74,0,0,0.60,8.28,72.23
1126,1155,446,1385,1498,0.60,8.28,72.23
0,0,74,0,0,0.60,8.28,72.23
806,276,520,338,312,0.38,8.28,71.83
0,371,455,141,943,0.38,8.28,71.83
0,0,69,0,0,0.38,8.28,71.83
249,354,329,1157,1192,0.38,8.28,71.83
0,0,0,0,0,0.38,8.28,71.83
568,791,581,393,1537,0.21,8.20,72.08
0,0,0,0,0,0.21,8.20,72.08
724,596,758,1107,1919,0.21,8.20,72.08
0,0,0,0,0,0.21,8.20,72.08
728,809,748,2068,1913,0.21,8.20,72.08
0,0,0,0,0,0.09,8.25,72.31
876,575,669,1674,2040,0.09,8.25,72.31
0,0,0,0,0,0.09,8.25,72.31
810,1034,1176,984,1830,0.09,8.25,72.31
0,0,0,0,0,0.09,8.25,72.31
1059,826,939,1409,1792,0.97,7.82,72.31
0,0,69,0,0,0.97,7.82,72.31
1075,861,469,1975,1639,0.97,7.82,72.31
0,0,134,0,0,0.97,7.82,72.31
1099,670,395,1668,771,0.97,7.82,72.31
0,0,222,0,261,0.80,8.21,72.32
432,116,139,73,0,0.80,8.21,72.32
225,246,455,1015,746,0.80,8.21,72.32
253,0,60,0,0,0.80,8.21,72.32
498,527,530,406,1422,0.80,8.21,72.32
0,0,0,0,0,0.68,8.47,72.48
810,670,688,166,1415,0.68,8.47,72.48
0,0,0,0,0,0.68,8.47,72.48
790,761,772,1064,1804,0.68,8.47,72.48
0,0,0,0,0,0.68,8.47,72.48
876,579,702,1815,1849,0.46,8.20,72.15
0,0,27,0,0,0.46,8.20,72.15
1083,895,651,2130,2034,0.46,8.20,72.15
0,0,46,0,0,0.46,8.20,72.15
907,553,441,1674,1281,0.46,8.20,72.15
0,0,250,0,140,0.33,8.14,72.41
931,891,385,1575,1000,0.33,8.14,72.41
0,0,0,0,0,0.33,8.14,72.41
1001,1250,804,1815,1613,0.33,8.14,72.41
0,0,18,0,0,0.09,8.15,72.02
958,1194,744,1840,1645,0.09,8.15,72.02
0,0,92,301,0,0.09,8.15,72.02
1149,917,520,794,1498,0.09,8.15,72.02
0,0,88,0,0,0.09,8.15,72.02
1048,1021,572,1674,1415,0.92,8.48,72.12
0,0,171,221,0,0.92,8.48,72.12
1059,752,385,1138,593,0.92,8.48,72.12
186,68,320,492,860,0.92,8.48,72.12
0,0,13,0,0,0.92,8.48,72.12
588,506,553,818,1422,0.70,8.14,71.80
0,0,0,0,0,0.70,8.14,71.80
873,562,595,917,1664,0.70,8.14,71.80
0,0,0,0,0,0.70,8.14,71.80
997,709,669,1643,1881,0.70,8.14,71.80
0,0,0,0,0,0.55,8.23,71.99
892,735,758,1545,2034,0.55,8.23,71.99
0,0,0,590,0,0.55,8.23,71.99
1052,1047,623,1181,1728,0.55,8.23,71.99
0,0,157,0,0,0.55,8.23,71.99
1134,821,404,701,816,0.44,8.22,72.18
0,0,269,399,580,0.44,8.22,72.18
178,0,0,393,0,0.44,8.22,72.18
0,0,9,0,0,0.44,8.22,72.18
1208,1081,679,1520,1588,0.44,8.16,72.43
0,0,0,0,0,0.44,8.16,72.43
748,990,520,1588,1192,0.44,8.16,72.43
0,0,167,258,0,0.44,8.16,72.43
818,623,371,1575,299,0.44,8.16,72.43
7,250,148,313,350,0.15,7.99,72.08
560,393,222,1083,427,0.15,7.99,72.08
448,354,343,0,931,0.15,7.99,72.08
0,0,65,381,0,0.15,7.99,72.08
674,661,665,135,1524,0.15,7.99,72.08
0,0,0,0,0,0.01,8.19,72.33
830,973,651,85,1728,0.01,8.19,72.33
0,0,9,0,0,0.01,8.19,72.33
1102,701,716,486,1836,0.01,8.19,72.33
0,0,0,0,0,0.01,8.19,72.33
833,1038,725,2068,1734,0.77,8.34,72.01
0,0,0,0,0,0.77,8.34,72.01
841,1068,711,689,1830,0.77,8.34,72.01
0,0,0,0,0,0.77,8.34,72.01
1169,1077,711,356,1473,0.77,8.34,72.01
0,0,423,0,0,0.62,8.33,72.32
1099,964,497,2200,1224,0.62,8.33,72.32
0,0,195,0,0,0.62,8.33,72.32
740,545,399,1594,395,0.62,8.33,72.32
0,0,13,0,12,0.62,8.33,72.32
1063,661,548,1477,2066,0.50,8.24,72.62
0,0,60,0,0,0.50,8.24,72.62
1309,899,716,1914,1677,0.50,8.24,72.62
0,0,32,0,0,0.50,8.24,72.62
1122,951,600,1569,1326,0.26,8.22,72.26
0,0,218,0,0,0.26,8.22,72.26
1087,1181,637,2148,1237,0.26,8.22,72.26
0,0,143,0,0,0.26,8.22,72.26
935,809,478,1674,580,0.26,8.22,72.26
0,0,222,61,337,0.01,8.22,71.84
198,38,250,479,0,0.01,8.22,71.84
0,233,157,1021,822,0.01,8.22,71.84
186,177,13,350,0,0.01,8.22,71.84
128,107,297,683,803,0.01,8.22,71.84
50,0,0,0,0,0.88,8.12,71.99
436,471,474,171,1313,0.88,8.12,71.99
0,0,0,0,0,0.88,8.12,71.99
643,224,581,1151,1422,0.88,8.12,71.99
0,0,18,0,0,0.76,8.30,72.09
942,462,827,1280,1881,0.76,8.30,72.09
0,0,0,0,0,0.76,8.30,72.09
818,769,683,1520,1747,0.76,8.30,72.09
0,0,0,0,0,0.76,8.30,72.09
795,895,669,1280,1855,0.66,8.27,72.21
0,0,0,0,0,0.66,8.27,72.21
565,367,465,572,1511,0.66,8.27,72.21
0,0,0,0,0,0.66,8.27,72.21
802,497,660,1754,1524,0.66,8.27,72.21
0,0,0,0,0,0.66,8.24,72.40
627,735,460,947,1721,0.66,8.24,72.40
0,0,0,0,0,0.66,8.24,72.40
810,648,860,1157,1747,0.66,8.24,72.40
0,0,0,0,0,0.49,8.01,72.61
845,701,716,1342,1977,0.49,8.01,72.61
0,0,0,0,0,0.49,8.01,72.61
787,787,693,2056,2015,0.49,8.01,72.61
0,0,0,0,0,0.49,8.01,72.61
1044,623,614,1477,2028,0.20,8.23,72.29
0,0,0,0,0,0.20,8.23,72.29
935,852,693,1705,2034,0.20,8.23,72.29
0,0,74,0,0,0.20,8.23,72.29
1289,735,827,1938,1804,0.20,8.23,72.29
0,0,139,270,0,0.99,8.44,71.97
1184,1094,693,1206,1371,0.99,8.44,71.97
0,0,88,283,0,0.99,8.44,71.97
935,787,343,1175,733,0.99,8.44,71.97
0,0,227,0,337,0.99,8.44,71.97
560,228,292,769,82,0.75,8.15,71.70
229,268,357,1163,599,0.75,8.15,71.70
0,0,167,0,0,0.75,8.15,71.70
0,0,74,0,191,0.75,8.15,71.70
923,791,418,991,1657,0.58,8.26,71.98
0,0,120,356,0,0.58,8.26,71.98
1044,947,399,1655,325,0.58,8.26,71.98
0,0,222,123,363,0.58,8.26,71.98
408,146,125,1021,50,0.58,8.26,71.98
206,306,301,436,1205,0.49,8.38,72.22
186,0,190,208,0,0.49,8.38,72.22
463,82,381,695,1122,0.49,8.38,72.22
0,0,0,0,0,0.49,8.38,72.22
650,484,376,671,1300,0.49,8.38,72.22
0,0,74,0,0,0.36,7.96,72.23
565,731,679,1274,1741,0.36,7.96,72.23
0,0,0,0,0,0.36,7.96,72.23
759,367,688,1237,1772,0.36,7.96,72.23
0,0,0,0,0,0.36,7.96,72.23
911,886,902,799,1798,0.19,8.34,72.27
0,0,0,0,0,0.19,8.34,72.27
830,943,674,1643,1747,0.19,8.34,72.27
0,0,0,0,0,0.19,8.34,72.27
954,761,623,1742,1785,0.08,8.06,72.43
0,0,0,0,0,0.08,8.06,72.43
1040,990,776,1766,1938,0.08,8.06,72.43
0,0,0,0,0,0.08,8.06,72.43
1118,1038,642,1163,1562,0.08,8.06,72.43
0,0,0,0,0,0.86,8.27,72.06
990,1038,683,726,1728,0.86,8.27,72.06
0,0,78,0,0,0.86,8.27,72.06
947,1099,702,1200,1792,0.86,8.27,72.06
0,0,0,0,0,0.86,8.27,72.06
939,899,758,1286,1855,0.73,8.13,72.29
0,0,0,116,0,0.73,8.13,72.29
935,878,679,701,1792,0.73,8.13,72.29
0,0,0,0,0,0.73,8.13,72.29
935,791,623,1465,1874,0.55,8.56,72.21
0,0,153,0,0,0.55,8.56,72.21
1068,1107,609,1754,1530,0.55,8.56,72.21
0,0,60,0,0,0.55,8.56,72.21
935,1051,702,1495,1524,0.55,8.56,72.21
0,0,78,0,0,0.31,8.21,71.92
1052,1129,586,1237,1409,0.31,8.21,71.92
0,0,102,0,69,0.31,8.21,71.92
1094,861,520,215,440,0.31,8.21,71.92
0,0,204,510,503,0.31,8.21,71.92
296,207,250,332,0,0.18,8.29,72.13
346,501,278,621,918,0.18,8.29,72.13
0,0,74,0,0,0.18,8.29,72.13
576,614,437,215,1504,0.18,8.29,72.13
0,0,0,0,0,0.18,8.29,72.13
802,623,572,1071,1562,0.09,8.08,72.31
0,0,0,0,0,0.09,8.08,72.31
112,268,297,671,918,0.09,8.08,72.31
11,0,97,178,0,0.09,8.08,72.31
436,324,520,633,1492,0.99,8.32,72.50
0,0,0,0,0,0.99,8.32,72.50
674,345,572,818,1690,0.99,8.32,72.50
0,0,0,0,0,0.99,8.32,72.50
701,701,516,596,1772,0.99,8.32,72.50
0,0,4,0,0,0.70,8.23,72.11
923,623,711,1169,1811,0.70,8.23,72.11
0,0,0,0,0,0.70,8.23,72.11
962,653,669,1477,2008,0.70,8.23,72.11
0,0,0,0,0,0.70,8.23,72.11
915,990,739,1452,1977,0.47,8.48,71.75
0,0,0,0,0,0.47,8.48,71.75
1161,973,827,1563,1849,0.47,8.48,71.75
0,0,0,0,0,0.47,8.48,71.75
1075,636,646,2136,1734,0.47,8.48,71.75
0,0,51,0,0,0.36,8.28,71.94
1114,1112,539,1668,1415,0.36,8.28,71.94
0,0,0,0,0,0.36,8.28,71.94
810,787,371,2200,713,0.36,8.28,71.94
0,0,134,363,107,0.36,8.28,71.94
611,68,283,923,95,0.19,7.94,72.05
62,185,362,1064,816,0.19,7.94,72.05
810,480,325,1187,89,0.19,7.94,72.05
0,0,0,0,0,0.19,7.94,72.05
1036,964,586,1575,1715,0.01,8.36,71.97
0,0,0,0,0,0.01,8.36,71.97
993,964,739,1914,1900,0.01,8.36,71.97
0,0,0,0,0,0.01,8.36,71.97
935,878,618,1403,1568,0.01,8.36,71.97
0,0,0,295,0,0.91,8.24,72.17
1056,1120,702,1957,1524,0.91,8.24,72.17
0,0,69,171,0,0.91,8.24,72.17
1021,1250,534,1470,1511,0.91,8.24,72.17
0,0,171,0,0,0.81,8.15,72.37
997,1038,469,1342,918,0.81,8.15,72.37
0,0,60,301,0,0.81,8.15,72.37
880,899,371,1175,777,0.81,8.15,72.37
0,0,320,0,82,0.81,8.15,72.37
1145,921,511,1385,1141,0.80,8.18,72.61
0,0,195,0,0,0.80,8.18,72.61
771,480,343,941,452,0.80,8.18,72.61
0,194,157,0,184,0.80,8.18,72.61
249,0,227,178,0,0.80,8.18,72.61
315,129,329,886,847,0.55,8.25,72.24
0,0,0,787,0,0.55,8.25,72.24
436,410,371,0,1224,0.55,8.25,72.24
0,0,0,0,0,0.55,8.25,72.24
459,458,371,239,1390,0.31,8.39,71.88
974,912,404,2080,701,0.31,8.39,71.88
0,0,74,0,114,0.31,8.39,71.88
627,350,181,1379,127,0.31,8.39,71.88
69,0,325,159,707,0.31,8.39,71.88
85,0,60,116,0,0.21,8.18,72.10
514,536,562,1674,949,0.21,8.18,72.10
124,0,167,393,0,0.21,8.18,72.10
525,623,399,1083,1084,0.21,8.18,72.10
0,0,0,0,0,0.21,8.18,72.10
619,627,618,818,1708,0.01,8.62,72.05
0,0,55,0,0,0.01,8.62,72.05
755,540,530,1643,1657,0.01,8.62,72.05
0,0,0,0,0,0.01,8.62,72.05
686,761,506,1077,1893,0.01,8.62,72.05
0,0,0,0,0,0.81,8.20,71.87
838,878,548,1280,1938,0.81,8.20,71.87
0,0,0,0,0,0.81,8.20,71.87
950,739,558,707,1823,0.81,8.20,71.87
0,0,0,0,0,0.70,8.26,72.09
705,912,702,0,1932,0.70,8.26,72.09
0,0,0,0,0,0.70,8.26,72.09
1048,990,846,1963,1657,0.70,8.26,72.09
0,0,0,110,0,0.70,8.26,72.09
1130,1185,497,1871,1524,0.63,8.23,72.32
0,0,0,0,0,0.63,8.23,72.32
826,809,534,1379,1721,0.63,8.23,72.32
0,0,0,0,0,0.63,8.23,72.32
1048,791,693,326,1855,0.63,8.23,72.32
0,0,0,0,0,0.51,8.37,72.56
935,1034,581,1477,1728,0.51,8.37,72.56
0,0,0,0,0,0.51,8.37,72.56
1142,1086,609,529,1766,0.51,8.37,72.56
0,0,97,264,0,0.24,8.34,72.20
947,843,465,1735,1715,0.24,8.34,72.20
0,0,0,0,0,0.24,8.34,72.20
974,1094,371,486,707,0.24,8.34,72.20
34,0,320,55,382,0.24,8.34,72.20
373,0,287,1009,0,0.00,8.14,71.86
264,484,544,855,1051,0.00,8.14,71.86
0,0,0,553,0,0.00,8.14,71.86
299,583,497,1477,1307,0.00,8.14,71.86
0,0,0,0,0,0.00,8.14,71.86
502,653,679,1299,1530,0.87,8.34,72.08
0,0,0,0,0,0.87,8.34,72.08
674,752,799,1194,1843,0.87,8.34,72.08
0,0,0,0,0,0.87,8.34,72.08
736,687,614,806,1766,0.87,8.34,72.08
0,0,0,0,0,0.64,8.14,71.70
884,761,581,1569,1721,0.64,8.14,71.70
0,0,0,0,0,0.64,8.14,71.70
311,436,348,0,1326,0.64,8.14,71.70
0,0,23,0,0,0.52,8.26,71.89
